BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
21-46371,2021-05-04 11:00:00,,,CF_NIV_SUIV,,,120,
21-46372,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,120,
21-46377,,2021-05-14 13:00:00,,CF_NIV_SUIV,,6.0,,
21-46379,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,120,
21-46383,,2021-05-14 11:00:00,2021-06-06 22:00:00,CF_NIV_SUIV,,,,
21-46386,,2021-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46387,2021-05-10 17:00:00,,,CF_NIV_SUIV,,,,
21-46388,,2021-04-30 10:30:00,,CF_NIV_SUIV,,,,
21-46395,,2021-04-28 16:00:00,,CF_NIV_SUIV,,,180,
21-46397,,2021-05-05 15:00:00,,CF_NIV_SUIV,,,,
21-46400,,2021-05-06 15:00:00,,CF_NIV_SUIV,,,120,
21-46401,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46402,,2021-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46405,,2021-05-03 15:00:00,,CF_NIV_SUIV,,,120,
21-46406,,2021-05-10 15:00:00,,CF_NIV_SUIV,,5.0,,
21-46407,,2021-05-11 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46408,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,180,
21-46409,,2021-04-30 15:00:00,,CF_NIV_SUIV,,3.0,,
21-46410,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46416,,2021-05-07 16:00:00,,CF_NIV_SUIV,,5.0,,
21-46420,,2021-05-12 11:30:00,,CF_NIV_SUIV,,6.0,,
21-46421,,2021-05-31 22:55:00,,CF_NIV_SUIV,,,,
21-46423,,2021-05-21 16:00:00,,CF_NIV_SUIV,,6.0,,
21-46424,,2021-05-12 15:00:00,,CF_NIV_SUIV,,,,
21-46425,2021-04-30 11:00:00,,,CF_NIV_SUIV,,3.0,,
21-46429,,2021-05-17 11:00:00,,CF_NIV_SUIV,,,,
21-46430,,2021-04-23 15:00:00,,CF_NIV_SUIV,,,,
21-46431,,2021-05-10 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46432,,2021-06-07 15:00:00,,CF_NIV_SUIV,,8.0,,
21-46433,,2021-05-10 16:00:00,,CF_NIV_SUIV,,,,
21-46434,,2021-05-17 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46437,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,180,
21-46442,,2021-05-26 15:00:00,,CF_NIV_SUIV,,6.0,,
21-46444,,2021-04-29 16:00:00,,CF_NIV_SUIV,,,180,
21-46446,,2021-05-03 16:00:00,,CF_NIV_SUIV,,,180,
21-46447,,2021-05-12 16:00:00,,CF_NIV_SUIV,,,180,
21-46448,,2021-05-03 15:00:00,,CF_NIV_SUIV,,,180,
21-46452,,2021-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46453,,2021-05-07 21:00:00,,CF_NIV_SUIV,,3.0,,
21-46454,,2021-05-18 11:00:00,,CF_NIV_SUIV,,,90,
21-46455,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,,
21-46456,,2021-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46458,,2021-04-28 16:00:00,,CF_NIV_SUIV,,,180,
21-46459,,2021-05-17 11:00:00,,CF_NIV_SUIV,,,120,
21-46463,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,120,
21-46464,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,90,
21-46465,,2021-05-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46466,,2021-05-18 15:00:00,,CF_NIV_SUIV,,,120,
21-46467,,2021-04-28 15:00:00,,CF_NIV_SUIV,,,120,
21-46468,,2021-04-23 11:00:00,,CF_NIV_SUIV,,,40,
21-46470,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46471,,2021-05-10 16:00:00,,CF_NIV_SUIV,,,150,
21-46473,,2021-04-28 11:00:00,,CF_NIV_SUIV,,,90,
21-46476,,2021-05-07 10:00:00,,CF_NIV_SUIV,,3.0,,
21-46477,,2021-05-12 15:00:00,,CF_NIV_SUIV,,5.0,,
21-46479,,2021-05-11 12:00:00,,CF_NIV_SUIV,,,120,
21-46480,,2021-05-21 11:00:00,,CF_NIV_SUIV,,,150,
21-46481,,2021-05-06 15:00:00,,CF_NIV_SUIV,,5.0,,
21-46482,,2021-04-29 17:00:00,,CF_NIV_SUIV,,,180,
21-46483,,2021-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46484,,2021-05-11 11:00:00,,CF_NIV_SUIV,,5.0,,
21-46485,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,90,
21-46486,,2021-05-10 22:59:00,,CF_NIV_SUIV,,4.0,,
21-46487,,2021-05-17 11:00:00,,CF_NIV_SUIV,,,90,
21-46488,,2021-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46489,,2021-05-18 11:30:00,,CF_NIV_SUIV,,6.0,,
21-46490,,2021-04-27 11:00:00,,CF_NIV_SUIV,,,90,
21-46491,,2021-04-22 11:00:00,,CF_NIV_SUIV,,,120,
16-27040,,2016-03-29 15:30:00,,CF_NIV_SUIV,,,,
21-46500,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46503,,2021-05-11 11:00:00,,CF_NIV_SUIV,,,,
21-46504,,2021-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46505,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46506,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46507,,2021-04-23 17:00:00,,CF_NIV_SUIV,,,120,
21-46508,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,1,
21-46509,,2021-05-10 15:00:00,,CF_NIV_SUIV,,6.0,,
21-46510,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46511,,2021-04-28 11:00:00,,CF_NIV_SUIV,,,120,
21-46515,,2021-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46516,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,,
21-46519,,2021-05-05 11:00:00,,CF_NIV_SUIV,,,180,
21-46521,,2021-05-11 15:00:00,,CF_NIV_SUIV,,6.0,,
21-46522,,2021-05-18 15:00:00,,CF_NIV_SUIV,,,180,
21-46523,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,180,
21-46525,,2021-04-23 13:00:00,2021-06-29 22:00:00,CF_NIV_SUIV,,,,
21-46528,,2021-04-30 16:00:00,,CF_NIV_SUIV,,,120,
21-46530,,2021-05-10 15:00:00,,CF_NIV_SUIV,,6.0,,
21-46531,,2021-05-10 15:00:00,,CF_NIV_SUIV,,5.0,,
21-46532,,2021-04-22 17:00:00,,CF_NIV_SUIV,,,,
21-46533,,2021-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46534,,2021-05-05 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46535,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,120,
21-46536,,2021-05-07 15:00:00,,CF_NIV_SUIV,,,120,
21-46537,,2021-05-06 15:00:00,,CF_NIV_SUIV,,,150,
21-46538,,2021-05-11 15:00:00,,CF_NIV_SUIV,,,180,
21-46539,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46540,,2021-05-06 13:00:00,,CF_NIV_SUIV,,5.0,,
21-46541,,2021-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46542,,2021-04-30 16:00:00,,CF_NIV_SUIV,,,120,
21-46543,,2021-05-10 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46544,,2021-05-10 10:00:00,,CF_NIV_SUIV,,4.0,,
21-46545,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46546,,2021-04-30 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46549,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,90,
21-46550,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46554,,2021-04-28 11:00:00,,CF_NIV_SUIV,,,,
21-46556,,2021-05-05 16:00:00,,CF_NIV_SUIV,,4.0,,
21-46557,,2021-05-10 11:00:00,,CF_NIV_SUIV,,5.0,,
21-46558,,2021-05-11 11:00:00,,CF_NIV_SUIV,,,,
21-46560,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,120,
21-46561,,2021-05-11 11:00:00,,CF_NIV_SUIV,,7.0,,
21-46563,,2021-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46564,,2021-05-10 16:00:00,,CF_NIV_SUIV,,,122,
21-46565,,2021-05-25 15:00:00,,CF_NIV_SUIV,,,,
21-46566,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46568,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46570,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,90,
21-46571,,2021-05-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46572,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,90,
21-46575,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46578,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,180,
21-46579,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46581,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,120,
21-46585,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46586,,2021-05-12 11:00:00,,CF_NIV_SUIV,,,,
21-46587,,2021-04-23 16:00:00,,CF_NIV_SUIV,,,90,
21-46588,,2021-04-28 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46589,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46590,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,120,
21-46591,,2021-04-30 15:00:00,,CF_NIV_SUIV,,,120,
21-46592,,2021-05-03 10:00:00,,CF_NIV_SUIV,,4.0,,
21-46593,,2021-05-10 15:00:00,,CF_NIV_SUIV,,180.0,,
21-46594,,2021-05-18 11:00:00,,CF_NIV_SUIV,,,180,
21-46595,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46596,,2021-04-23 15:00:00,,CF_NIV_SUIV,,,180,
21-46597,,2021-04-30 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46598,,2021-05-04 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46599,,2021-04-27 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46600,,2021-05-12 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46606,2021-05-03 16:00:00,,,CF_NIV_SUIV,,,,
21-46611,,2021-05-28 09:00:00,,CF_NIV_SUIV,,1.0,,
21-46613,,2021-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46614,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46615,,2021-05-17 15:00:00,,CF_NIV_SUIV,,,,
21-46616,,2021-05-05 17:00:00,,CF_NIV_SUIV,,,,
21-46617,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,,
21-46618,,2021-06-14 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46619,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,,
21-46620,,2021-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46621,,2021-05-11 15:00:00,,CF_NIV_SUIV,,,,
21-46622,,2021-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46623,,2021-05-05 09:00:00,,CF_NIV_SUIV,,4.0,,
21-46628,,2021-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46630,,2021-05-21 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46631,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,120,
21-46632,,2021-04-27 11:00:00,,CF_NIV_SUIV,,,180,
21-46633,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46635,,2021-05-12 10:30:00,,CF_NIV_SUIV,,,,
21-46637,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,,
21-46639,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46642,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46647,,2021-05-11 13:00:00,,CF_NIV_SUIV,,6.0,,
21-46650,,2021-05-25 13:00:00,,CF_NIV_SUIV,,,120,
21-46652,,2021-05-07 11:30:00,,CF_NIV_SUIV,,,180,
21-46653,,2021-05-25 22:00:00,,CF_NIV_SUIV,,4.0,,
21-46660,,2021-04-27 11:00:00,,CF_NIV_SUIV,,,,
21-46662,,2021-05-17 11:00:00,,CF_NIV_SUIV,,6.0,,
21-44039,,2021-05-04 11:00:00,,CF_NIV_SUIV,,,90,
21-46664,,2021-05-18 15:30:00,,CF_NIV_SUIV,,,,
21-46665,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,120,
21-46666,,2021-04-26 11:00:00,,CF_NIV_SUIV,,5.0,,
21-46668,,2021-05-03 12:00:00,,CF_NIV_SUIV,,,,
21-46674,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,90,
21-46677,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,120,
21-46679,,2021-05-10 10:00:00,,CF_NIV_SUIV,,,120,
21-46682,,2021-05-10 16:00:00,,CF_NIV_SUIV,,4.0,,
21-46683,,2021-05-06 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46686,,2021-04-22 11:00:00,,CF_NIV_SUIV,,,90,
21-46690,,2021-05-03 15:00:00,,CF_NIV_SUIV,,,120,
21-46697,,2021-05-12 15:00:00,,CF_NIV_SUIV,,,,
21-46704,,2021-05-17 13:00:00,,CF_NIV_SUIV,,,,
21-46707,,2021-05-04 11:00:00,,CF_NIV_SUIV,,,120,
21-46708,,2021-05-10 14:00:00,,CF_NIV_SUIV,,4.0,,
21-46709,2021-05-14 16:30:00,,,CF_NIV_SUIV,,,,
21-46710,,2021-05-12 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46715,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46718,,2021-05-12 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46721,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,160,
21-46725,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46732,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46733,,2021-04-27 11:00:00,,CF_NIV_SUIV,,,120,
21-46736,,2021-05-12 11:00:00,,CF_NIV_SUIV,,,120,
21-46738,,2021-05-05 15:00:00,,CF_NIV_SUIV,,,120,
21-46739,,2021-05-12 11:00:00,,CF_NIV_SUIV,,,210,
21-46740,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46743,,2021-05-03 16:00:00,,CF_NIV_SUIV,,,120,
21-46744,,2021-04-23 11:00:00,,CF_NIV_SUIV,,,120,
21-46745,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,120,
21-46746,,2021-05-06 11:00:00,,CF_NIV_SUIV,,,90,
21-46747,,2021-05-21 11:15:00,,CF_NIV_SUIV,,,120,
21-46748,,2021-04-30 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46749,,2021-05-03 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46750,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,120,
21-46751,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46752,,2021-04-29 11:00:00,,CF_NIV_SUIV,,2.0,,
21-46753,,2021-05-06 11:00:00,,CF_NIV_SUIV,,,120,
21-46763,,2021-05-28 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46765,2021-04-29 16:30:00,2021-04-30 16:30:00,,CF_NIV_SUIV,,,,
21-46769,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,120,
21-46773,,2021-05-10 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46774,,2021-05-17 11:00:00,,CF_NIV_SUIV,,,,
21-46775,,2021-05-12 13:00:00,,CF_NIV_SUIV,,8.0,,
21-46779,,2021-05-17 11:00:00,,CF_NIV_SUIV,,,,
21-46780,2021-04-30 11:00:00,,,CF_NIV_SUIV,,,120,
21-46781,,2021-05-20 11:00:00,,CF_NIV_SUIV,,,120,
21-46782,,2021-05-06 16:00:00,,CF_NIV_SUIV,,4.0,,
21-46783,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,,
21-46786,,2021-04-26 11:00:00,,CF_NIV_SUIV,,,,
21-46787,,2021-05-06 12:00:00,,CF_NIV_SUIV,,,180,
21-46792,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,,
21-46794,,2021-04-30 15:00:00,,CF_NIV_SUIV,,,120,
21-46795,,2021-06-10 11:00:00,,CF_NIV_SUIV,,,,
21-46797,,2021-05-10 10:30:00,,CF_NIV_SUIV,,6.0,,
21-46798,,2021-05-12 11:00:00,,CF_NIV_SUIV,,,180,
21-46799,,2021-05-12 15:00:00,,CF_NIV_SUIV,,10.0,,
21-46800,,2021-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46801,,2021-05-17 15:00:00,,CF_NIV_SUIV,,,,
21-46802,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,120,
21-46803,,2021-05-10 10:00:00,,CF_NIV_SUIV,,,120,
21-46804,,2021-05-07 10:00:00,,CF_NIV_SUIV,,,,
21-46805,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,120,
21-46807,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,120,
21-46808,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,180,
21-46810,,2021-04-26 11:00:00,,CF_NIV_SUIV,,,120,
21-46811,,2021-04-28 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46816,,2021-05-25 16:00:00,,CF_NIV_SUIV,,,,
21-46817,,2021-05-10 15:00:00,,CF_NIV_SUIV,,,,
21-46820,,2021-06-02 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46825,,2021-04-30 11:30:00,,CF_NIV_SUIV,,,90,
21-46826,,2021-05-12 11:30:00,,CF_NIV_SUIV,,8.0,,
21-46828,,2021-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46829,,2021-05-10 09:00:00,,CF_NIV_SUIV,,4.0,,
21-46831,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46833,,2021-05-10 10:00:00,,CF_NIV_SUIV,,,120,
21-46834,,2021-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46836,,2021-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46838,,2021-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46839,,2021-05-12 11:00:00,,CF_NIV_SUIV,,,90,
21-46840,,2021-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46841,,2021-04-30 11:00:00,,CF_NIV_SUIV,,5.0,,
21-46842,,2021-05-12 11:00:00,,CF_NIV_SUIV,,,,
21-46843,,2021-05-10 09:00:00,,CF_NIV_SUIV,,4.0,,
21-46844,,2021-04-29 15:00:00,,CF_NIV_SUIV,,,180,
21-46852,,2021-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46858,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,180,
21-46868,,2021-04-30 13:00:00,,CF_NIV_SUIV,,,120,
21-46869,,2021-05-03 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46870,,2021-05-07 15:00:00,,CF_NIV_SUIV,,,120,
21-46872,,2021-05-17 16:00:00,,CF_NIV_SUIV,,,120,
21-46873,,2021-05-12 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46874,,2021-05-05 15:00:00,,CF_NIV_SUIV,,,120,
21-46877,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46879,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46881,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46882,,2021-05-11 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46883,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-46885,,2021-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46888,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,90,
21-46889,,2021-05-06 11:30:00,,CF_NIV_SUIV,,,120,
21-46891,,2021-05-06 11:00:00,,CF_NIV_SUIV,,,120,
21-46892,,2021-05-10 16:30:00,,CF_NIV_SUIV,,6.0,,
21-46894,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,,
21-46895,,2021-05-25 21:00:00,,CF_NIV_SUIV,,6.0,,
21-46896,,2021-05-10 09:00:00,,CF_NIV_SUIV,,,150,
21-46900,,2021-05-10 16:00:00,,CF_NIV_SUIV,,5.0,,
21-46903,,2021-05-18 15:00:00,,CF_NIV_SUIV,,,,
21-46908,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46911,,2021-05-18 13:00:00,,CF_NIV_SUIV,,6.0,,
21-46913,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,,
21-46914,,2021-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46915,,2021-05-10 15:00:00,,CF_NIV_SUIV,,,,
21-46916,,2021-05-10 11:00:00,,CF_NIV_SUIV,,8.0,,
21-46917,,2021-05-14 11:00:00,2021-05-27 22:00:00,CF_NIV_SUIV,,6.0,,
21-46918,,2021-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46919,,2021-05-12 11:00:00,,CF_NIV_SUIV,,,120,
21-46920,,2021-05-17 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46921,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,30,
21-46931,,2021-04-27 11:00:00,,CF_NIV_SUIV,,,90,
21-46933,,2021-05-12 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46934,,2021-04-29 10:30:00,,CF_NIV_SUIV,,,90,
21-46935,,2021-05-19 16:00:00,,CF_NIV_SUIV,,3.0,,
21-46937,,2021-05-10 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46938,,2021-05-11 15:00:00,,CF_NIV_SUIV,,,6,
21-46940,,2021-05-06 11:00:00,,CF_NIV_SUIV,,,90,
21-46941,,2021-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46942,,2021-05-18 11:00:00,,CF_NIV_SUIV,,9.0,,
21-46944,,2021-05-21 14:00:00,,CF_NIV_SUIV,,6.0,,
21-46945,,2021-05-05 16:00:00,,CF_NIV_SUIV,,,,
21-46946,,2021-05-17 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46947,,2021-05-06 11:00:00,,CF_NIV_SUIV,,,120,
21-46948,,2021-05-10 16:00:00,,CF_NIV_SUIV,,4.0,,
21-46949,,2021-05-03 14:00:00,,CF_NIV_SUIV,,,120,
21-46950,,2021-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46951,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46952,,2021-05-28 09:00:00,,CF_NIV_SUIV,,3.0,,
21-46953,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46954,,2021-05-11 11:00:00,,CF_NIV_SUIV,,,,
21-46955,,2021-04-29 15:00:00,,CF_NIV_SUIV,,,180,
21-46956,,2021-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46958,,2021-05-10 15:00:00,,CF_NIV_SUIV,,,,
21-46959,,2021-05-10 13:00:00,,CF_NIV_SUIV,,6.0,,
21-46960,,2021-05-31 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46961,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46965,,2021-05-07 07:00:00,,CF_NIV_SUIV,,,,
21-46966,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,,
21-46968,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,120,
21-46970,,2021-05-10 16:00:00,,CF_NIV_SUIV,,,180,
21-46972,,2021-05-10 11:00:00,2021-05-19 22:00:00,CF_NIV_SUIV,,6.0,,
21-46973,,2021-05-12 13:00:00,,CF_NIV_SUIV,,8.0,,
21-46974,,2021-05-10 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46975,,2021-05-27 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46976,,2021-05-10 11:00:00,,CF_NIV_SUIV,,3.0,,
21-46977,,2021-05-10 12:00:00,,CF_NIV_SUIV,,,180,
21-46980,,2021-05-05 15:00:00,,CF_NIV_SUIV,,,,
21-46982,,2021-04-26 11:00:00,,CF_NIV_SUIV,,,,
21-46983,,2021-05-11 13:00:00,,CF_NIV_SUIV,,8.0,,
21-46984,,2021-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-46985,,2021-05-04 15:00:00,,CF_NIV_SUIV,,,,
21-46986,,2021-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
21-46987,,2021-04-30 22:55:00,,CF_NIV_SUIV,,,,
21-46988,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,120,
21-46989,,2021-05-06 11:00:00,,CF_NIV_SUIV,,,120,
21-46991,,2021-05-19 11:00:00,,CF_NIV_SUIV,,,120,
21-46992,,2021-05-03 15:00:00,,CF_NIV_SUIV,,120.0,,
21-46993,,2021-05-10 15:00:00,,CF_NIV_SUIV,,4.0,,
21-46995,,2021-04-29 15:00:00,,CF_NIV_SUIV,,,180,
21-46996,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120,
21-47000,,2021-05-21 11:00:00,,CF_NIV_SUIV,,3.0,,
21-47002,,2021-05-10 11:30:00,,CF_NIV_SUIV,,,120,
21-47004,,2021-05-10 19:00:00,,CF_NIV_SUIV,,,90,
21-47005,,2021-05-07 11:00:00,,CF_NIV_SUIV,,,120,
21-47006,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,120,
21-47008,,2021-05-21 10:00:00,,CF_NIV_SUIV,,9.0,,
21-47009,,2021-05-12 13:00:00,,CF_NIV_SUIV,,8.0,,
21-47010,,2021-05-25 10:00:00,,CF_NIV_SUIV,,,,
21-47011,,2021-05-11 15:00:00,,CF_NIV_SUIV,,6.0,,
21-47012,,2021-05-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-47014,,2021-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-47017,,2021-04-30 16:00:00,,CF_NIV_SUIV,,,180,
21-47018,,2021-05-05 11:00:00,,CF_NIV_SUIV,,,180,
21-47020,,2021-05-21 11:00:00,,CF_NIV_SUIV,,4.0,,
21-47021,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,120,
21-47023,,2021-05-17 11:00:00,,CF_NIV_SUIV,,,,
21-47028,,2021-05-06 11:00:00,,CF_NIV_SUIV,,,120,
21-47036,,2021-05-10 10:00:00,,CF_NIV_SUIV,,5.0,,
21-47037,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,120,
21-47040,,2021-05-10 16:00:00,,CF_NIV_SUIV,,,180,
21-47041,,2021-04-28 10:00:00,,CF_NIV_SUIV,,,,
21-47043,,2021-05-10 11:00:00,,CF_NIV_SUIV,,,180,
21-47044,,2021-05-04 10:00:00,,CF_NIV_SUIV,,,120,
21-47045,,2021-04-26 11:00:00,,CF_NIV_SUIV,,,120,
21-47047,,2021-05-18 11:00:00,,CF_NIV_SUIV,,,,
21-47048,,2021-05-03 11:00:00,,CF_NIV_SUIV,,,120,
